time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual
2022-03-21 01:50:31.622503424,64.88436320429119,-147.66699798088908,468411.15293398703,7195733.677365938,50,179.09074252891006,174,0.022421305550992823,0.014245271038558625,178.23890637815435,0.8284255214688491,0.8518361507557017,POINT (-147.66699798088908 64.88436320429119),0.02341062928685267
2022-03-21 01:50:31.623904768,64.88427398265954,-147.66701952499494,468410.02782660676,7195723.745133973,50,179.17877908736205,172,0.02203689987446125,0.00207439275942978,178.29968585801845,0.8073151303896136,0.8790932293435958,POINT (-147.66701952499494 64.88427398265954),0.07177809895398224
2022-03-21 01:50:31.625306624,64.88418458621162,-147.66704071429345,468408.9193103718,7195713.793243616,50,179.2774537242783,159,0.027382986231625165,0.01475435109850382,178.38701786518038,0.9177918009051943,0.89043585909792,POINT (-147.66704071429345 64.88418458621162),-0.027355941807274298
2022-03-21 01:50:31.626710272,64.88409534312211,-147.6670617931776,468407.8161968108,7195703.858389126,50,179.51714888766722,152,0.03248549437739679,0.027358427032748572,178.60760998339626,0.9084661933418474,0.9095389042709598,POINT (-147.6670617931776 64.88409534312211),0.0010727109291124304
2022-03-21 01:50:31.628115712,64.88400594395891,-147.66708294505918,468406.70943625295,7195693.90617851,50,179.39078581847394,135,0.03994641850202786,-0.03834361861756094,178.67896131038782,0.7751004804819058,0.7118245080861243,POINT (-147.66708294505918 64.88400594395891),-0.06327597239578153
2022-03-21 01:50:31.629517568,64.88391670587735,-147.66710413880762,468405.60087559244,7195683.971940476,50,178.88702968401765,118,0.03646119140284431,-0.051737515725346184,177.83765211214615,0.6809681971195964,1.0493775718715028,POINT (-147.66710413880762 64.88391670587735),0.3684093747519064
2022-03-21 01:50:31.630925824,64.88382731169719,-147.66712538769443,468404.489513629,7195674.020334631,50,178.80582481261385,132,0.03586203312331213,0.026806324214899098,177.85123842960328,0.7866815778642093,0.9545863830105645,POINT (-147.66712538769443 64.88382731169719),0.1679048051463552
2022-03-21 01:50:31.632330496,64.88373807752353,-147.6671466540486,468403.37750581466,7195664.086569376,50,179.15145404600082,151,0.0332320947882266,0.029799035849058186,178.2873981379398,0.8425698534587529,0.864055908061033,POINT (-147.6671466540486 64.88373807752353),0.021486054602280147
2022-03-21 01:50:31.633739264,64.88364869300781,-147.6671681191071,468402.2559041802,7195654.136149519,50,179.44441389767132,167,0.027205917955318477,0.024423791640155106,178.63312947339918,0.7768634103997996,0.8112844242721451,POINT (-147.6671681191071 64.88364869300781),0.03442101387234553
2022-03-21 01:50:31.635145984,64.88355947460748,-147.6671897335681,468401.12741539197,7195644.204316926,50,179.64937068600042,183,0.02883030731782712,0.016524214813169624,178.8826207127946,0.788456407084324,0.7667499732058332,POINT (-147.6671897335681 64.88355947460748),-0.021706433878490805
2022-03-21 01:50:31.636554752,64.8834701097069,-147.6672116118654,468399.9862524707,7195634.256290414,50,179.76475805631398,185,0.03015899881230371,0.0063103986496577625,179.00890065876905,0.800532668009272,0.7558573975449292,POINT (-147.6672116118654 64.8834701097069),-0.04467527046434283
2022-03-21 01:50:31.637962496,64.88338091347153,-147.6672336911437,468398.8357624668,7195624.327161099,50,179.79932658747472,170,0.028683033062613557,0.0014064059842683755,178.85784239751902,0.9057995222219724,0.9414841899557018,POINT (-147.6672336911437 64.88338091347153),0.03568466773372947
2022-03-21 01:50:31.639375104,64.88329157103979,-147.66725606878836,468397.6709630975,7195614.3818890015,50,179.85504833344498,147,0.03345498484764648,0.009904233447593891,179.01512704426816,0.681455405939002,0.8399212891768286,POINT (-147.66725606878836 64.88329157103979),0.15846588323782662
2022-03-21 01:50:31.640783360,64.88320239442437,-147.66727857950062,468396.5000494981,7195604.455162722,50,179.99969370228973,161,0.035458076489103985,0.013680323361512708,179.13831878209172,0.719426461498793,0.861374920198017,POINT (-147.66727857950062 64.88320239442437),0.141948458699224
2022-03-21 01:50:31.642196992,64.88311306969179,-147.66730132322573,468395.31791921455,7195594.51204699,50,180.0512684733321,152,0.037888513706225355,-0.004843180019798432,179.3233012329757,0.6858088979287535,0.7279672403564064,POINT (-147.66730132322573 64.88311306969179),0.04215834242765282
2022-03-21 01:50:31.643606784,64.88302393956509,-147.66732483308238,468394.0997260298,7195584.591001643,50,179.95867006484704,123,0.0374091210879779,-0.01159655016081055,179.1434301088897,0.676617671357711,0.8152399559573382,POINT (-147.66732483308238 64.88302393956509),0.13862228459962722
2022-03-21 01:50:31.645021184,64.88293468795436,-147.66734916617136,468392.84239375475,7195574.656829737,50,179.8015440179762,139,0.028807980931128064,-0.017318211026842077,179.13022101454624,0.6882206485638989,0.6713230034299613,POINT (-147.66734916617136 64.88293468795436),-0.016897645133937544
2022-03-21 01:50:31.646432768,64.88284560348538,-147.66737366094807,468391.57759266486,7195564.741365732,50,179.55051616178847,143,0.025263854807829382,-0.03355009249208235,178.7738877860046,0.8380501965049437,0.7766283757838721,POINT (-147.66737366094807 64.88284560348538),-0.06142182072107161
2022-03-21 01:50:31.647849216,64.88275637006898,-147.6673983694284,468390.3024876382,7195554.809410199,50,179.1502625462867,151,0.026853777347725878,-0.04534984629374295,178.41715044239058,0.7097939700869864,0.7331121038961328,POINT (-147.6673983694284 64.88275637006898),0.02331813380914638
2022-03-21 01:50:31.649263104,64.88266729780581,-147.6674231362864,468389.0247995101,7195544.895443614,50,178.71663821581438,167,0.02921027695259533,-0.04089413216773276,177.92133830623635,0.711999244547205,0.7952999095780342,POINT (-147.6674231362864 64.88266729780581),0.08330066503082922
2022-03-21 01:50:31.650676736,64.88257807089654,-147.66744798296892,468387.74314129644,7195534.964283566,50,178.39261001760136,180,0.028076829014711657,-0.02045729313500305,177.42395177706996,0.8465990273663507,0.968658240531397,POINT (-147.66744798296892 64.88257807089654),0.12205921316504631
2022-03-21 01:50:31.652090112,64.8824890004379,-147.66747277670632,468386.46416683897,7195525.050532789,50,178.1636603266819,203,0.02602441074846214,-0.018834076378400365,177.2537971802513,0.7454415539668273,0.9098631464306095,POINT (-147.66747277670632 64.8824890004379),0.16442159246378218
2022-03-21 01:50:31.653502208,64.88239976934217,-147.6674975487945,468385.18602118763,7195515.118870219,50,178.1089369842264,198,0.029523444214145246,0.005023317952269679,177.24557374834575,0.7117990324917015,0.8633632358806551,POINT (-147.6674975487945 64.88239976934217),0.1515642033889536
2022-03-21 01:50:31.656326912,64.88222145570539,-147.66754685500626,468382.6411519351,7195495.271983244,50,177.12144208005856,158,0.05345920850898221,-0.07773360328532203,175.96018961956904,0.7298240893297545,1.1612524604895214,POINT (-147.66754685500626 64.88222145570539),0.43142837115976684
2022-03-21 01:50:31.659146752,64.8820431060254,-147.66759538208186,468380.13311145926,7195475.420692782,50,177.20457356367618,142,0.03804483002434212,-0.035114049335186096,176.63144122063474,0.7891996673218403,0.5731323430414363,POINT (-147.66759538208186 64.8820431060254),-0.21606732428040398
2022-03-21 01:50:31.660556288,64.88195399839839,-147.66761936865993,468378.8922764734,7195465.502400392,50,176.76735901666092,165,0.029679316373241664,-0.053894427802017975,175.87724917968453,0.8015592839453746,0.8901098369763929,POINT (-147.66761936865993 64.88195399839839),0.08855055303101833
2022-03-21 01:50:31.661966592,64.88186473429252,-147.66764342158848,468377.64810750587,7195455.566703549,50,176.1646672657112,172,0.02741344078842897,-0.06455803623637019,175.41999044501304,0.6436745728185082,0.744676820698146,POINT (-147.66764342158848 64.88186473429252),0.10100224787963785
2022-03-21 01:50:31.663373056,64.88177559396584,-147.66766671944828,468376.4398388657,7195445.644424102,50,175.73982856626156,187,0.028052162198217552,-0.02467588805920698,174.62764072170123,0.8667297854184802,1.1121878445603386,POINT (-147.66766671944828 64.88177559396584),0.24545805914185836
2022-03-21 01:50:31.664777472,64.88168625515945,-147.66768916613603,468375.27164372255,7195435.699600994,50,175.82919355544578,205,0.027256056721860374,0.03512976920501954,175.0123258373013,0.6948882698236699,0.8168677181444934,POINT (-147.66768916613603 64.88168625515945),0.12197944832082352
2022-03-21 01:50:31.666181632,64.88159706372815,-147.667711353518,468374.1158964643,7195425.771072527,50,176.02362911613295,186,0.03312397801656293,-0.0021295138981122755,175.4844843765107,0.7344671923890165,0.5391447396222588,POINT (-147.667711353518 64.88159706372815),-0.19532245276675764
2022-03-21 01:50:31.667586560,64.88150770839384,-147.66773345221932,468372.9641497842,7195415.8242347045,50,175.8834384025025,167,0.03477052505993919,-0.023326145049119604,174.64885297215847,0.9232830282774932,1.2345854303440262,POINT (-147.66773345221932 64.88150770839384),0.31130240206653303
2022-03-21 01:50:31.668988672,64.88141850420868,-147.6677553633466,468371.8214581575,7195405.894147943,50,175.78071438731874,142,0.036751498659443486,0.006496631480721084,175.05673105623046,0.5879389629880062,0.7239833310882773,POINT (-147.6677553633466 64.88141850420868),0.1360443681002711
2022-03-21 01:50:31.670393088,64.88132913705357,-147.66777719835434,468370.682173367,7195395.945862069,50,175.7693393542588,120,0.03681743676996002,-0.005968498491972085,174.9164086964744,0.6663155185199693,0.852930657784384,POINT (-147.66777719835434 64.88132913705357),0.18661513926441475
2022-03-21 01:50:31.671796736,64.88123992393449,-147.66779892362683,468369.5482604309,7195386.014687863,50,175.81452509328466,145,0.024247696439658798,0.008106802341282691,175.08316130443856,0.6821671068070917,0.731363788846096,POINT (-147.66779892362683 64.88123992393449),0.04919668203900429
2022-03-21 01:50:31.673202688,64.88115055098673,-147.6678206410402,468368.41452500806,7195376.065698729,50,175.99182665989989,180,0.01833794705040684,0.023152067867163954,175.22983950906524,0.8338481479876813,0.7619871508346421,POINT (-147.6678206410402 64.88115055098673),-0.07186099715303917
2022-03-21 01:50:31.674607616,64.88106133662181,-147.6678423282891,468367.2823980665,7195366.134367734,50,176.15530322918835,153,0.028507433974339778,0.008760132554986168,175.58291688956137,0.5238896829852627,0.5723863396269735,POINT (-147.6678423282891 64.88106133662181),0.04849665664171077
2022-03-21 01:50:31.678824704,64.88079344575752,-147.66790891040907,468363.81367344386,7195336.313526235,50,168.53381353930754,45,0.07286112323196653,-0.049252837598714475,167.85578109103886,0.6110926397556153,0.6780324482686808,POINT (-147.66790891040907 64.88079344575752),0.06693980851306547
2022-03-21 01:50:31.680230912,64.88070425036649,-147.66793103048389,468362.6610409209,7195326.384528248,50,168.15624300893606,89,0.03305793105902783,-0.022593688056289345,167.39716075459248,0.5429294526019093,0.759082254343582,POINT (-147.66793103048389 64.88070425036649),0.21615280174167273
2022-03-21 01:50:31.681640960,64.88061489931243,-147.66795322288758,468361.5047925599,7195316.438219664,50,167.80982817632784,93,0.03044494461904579,-0.04381582692105935,167.10367936749583,0.7986274932748313,0.7061488088320118,POINT (-147.66795322288758 64.88061489931243),-0.09247868444281948
2022-03-21 01:50:31.684465920,64.88043641437336,-147.6679988295421,468359.13465748506,7195296.570416691,50,167.14432842181384,131,0.029354115964121765,-0.006852442106944133,166.27260491248467,0.7021760282959992,0.871723509329172,POINT (-147.6679988295421 64.88043641437336),0.16954748103317274
2022-03-21 01:50:31.685880064,64.8803472743126,-147.6680221235025,468357.9264607498,7195286.648173961,50,167.0444123742188,135,0.02939124835645697,-0.011969124237319273,166.1674433736802,0.8797175679474846,0.8769690005386224,POINT (-147.6680221235025 64.8803472743126),-0.0027485674088622014
2022-03-21 01:50:31.687298048,64.88025798583102,-147.66804564281304,468356.7074083191,7195276.709504287,50,166.85216064390315,96,0.038818389241824354,-0.018248786953057722,165.7814745985297,0.7510933474448546,1.070686045373435,POINT (-147.66804564281304 64.88025798583102),0.31959269792858047
2022-03-21 01:50:31.688712192,64.88016886000811,-147.66806925029303,468355.48436373833,7195266.7890062025,50,166.729215500008,100,0.0341654366758984,-0.00046782677897904047,165.81570119391256,0.7262340579607875,0.9135143060954363,POINT (-147.66806925029303 64.88016886000811),0.18728024813464872
2022-03-21 01:50:31.690130944,64.88007958243982,-147.6680930308182,468354.25293684326,7195256.851684536,50,166.62351909524034,131,0.028179588037933613,-0.020874511082538582,165.5979434660519,0.8771355534341054,1.0255756291884381,POINT (-147.6680930308182 64.88007958243982),0.1484400757543327
2022-03-21 01:50:31.691546624,64.87999046826548,-147.66811688562515,468353.01817637216,7195246.932609472,50,166.52976174563037,149,0.026551480765513315,0.0026890717793464324,165.43810862112005,0.8172543163785475,1.0916531245103158,POINT (-147.66811688562515 64.87999046826548),0.2743988081317683
2022-03-21 01:50:31.692966144,64.87990120112975,-147.66814086476407,468351.7773393724,7195236.996550968,50,166.4986026361983,161,0.025770295084522585,-0.004843951730630423,165.52753870438636,0.8870034682346004,0.9710639318119547,POINT (-147.66814086476407 64.87990120112975),0.0840604635773543
2022-03-21 01:50:31.694382336,64.87981209456986,-147.6681648875585,468350.53461606475,7195227.0784097,50,166.37697192716993,170,0.026310641376673365,-0.016224613597241453,165.47593463320928,0.9486817710011022,0.9010372939606555,POINT (-147.6681648875585 64.87981209456986),-0.04764447704044672
2022-03-21 01:50:31.695799808,64.87972283341045,-147.66818899416387,468349.28773353755,7195217.143082185,50,166.30860453129142,142,0.030899917760483852,-0.002947881036532853,165.38860603448768,0.9660942545577588,0.9199984968037427,POINT (-147.66818899416387 64.87972283341045),-0.04609575775401609
2022-03-21 01:50:31.697215488,64.87963373046415,-147.66821308611782,468348.04172368906,7195207.22537944,50,166.25048083862825,127,0.029117374899174008,-0.013103539305877026,165.1183709936494,0.8715878355393698,1.1321098449788565,POINT (-147.66821308611782 64.87963373046415),0.26052200943948667
2022-03-21 01:50:31.698631680,64.87954446978685,-147.6682372198642,468346.7935411583,7195197.290120459,50,166.25077366096627,137,0.02715744403832934,0.014211890321019117,165.29765558051955,0.8802018840538658,0.9531180804467283,POINT (-147.6682372198642 64.87954446978685),0.07291619639286251
2022-03-21 01:50:31.700045568,64.87945536566254,-147.66826129386192,468345.5483654839,7195187.372278681,50,166.27995993580456,130,0.03233221756834776,-0.004756499673194126,165.238061471405,0.8157050104182455,1.0418984643995657,POINT (-147.66826129386192 64.87945536566254),0.22619345398132018
2022-03-21 01:50:31.701462528,64.8793661076345,-147.66828546600297,468344.2983524287,7195177.437335378,50,166.10612134615113,121,0.034591862237226996,-0.025228346896198087,164.97166600546876,0.7705502088068112,1.134455340682365,POINT (-147.66828546600297 64.8793661076345),0.36390513187555373
2022-03-21 01:50:31.702872832,64.8792770003398,-147.66830947077952,468343.05643687287,7195167.519106893,50,165.92927480333657,132,0.03310316008924899,-0.00834786755900195,165.11114293791496,0.7342384310299059,0.8181318654216057,POINT (-147.66830947077952 64.8792770003398),0.08389343439169972
2022-03-21 01:50:31.704284928,64.87918772393323,-147.66833326727007,468341.82418079756,7195157.581928761,50,165.93372433328716,121,0.040143674886394566,0.005698425281430902,165.0570262767382,0.7819467547084227,0.8766980565489462,POINT (-147.66833326727007 64.87918772393323),0.0947513018405235
2022-03-21 01:50:31.705692672,64.87909860105924,-147.66835693515773,468340.59818965156,7195147.661796771,50,165.74533371870706,100,0.045617468051902026,-0.03425610424232857,164.7955338127637,0.5468967869438413,0.9497999059433653,POINT (-147.66835693515773 64.87909860105924),0.402903118999524
2022-03-21 01:50:31.707103744,64.87900931741804,-147.66838056098968,468339.37399400485,7195137.723728222,50,165.6350220952084,137,0.03539664542992599,0.011571313983551075,164.76325478000936,0.8096591955415356,0.8717673151990368,POINT (-147.66838056098968 64.87900931741804),0.06210811965750118
2022-03-21 01:50:31.708511232,64.87892018577053,-147.66840404464935,468338.1567043349,7195127.802527518,50,165.71744343080013,150,0.03278091743128892,0.002015844283402938,164.60407003406667,0.7397909732575025,1.113373396733465,POINT (-147.66840404464935 64.87892018577053),0.3735824234759624
2022-03-21 01:50:31.709918464,64.87883089441979,-147.668427512849,468336.9399516863,7195117.863522131,50,165.61599823881886,126,0.04248240358849974,-0.021629323918766354,164.50570540947538,0.8050808105698194,1.1102928293434786,POINT (-147.668427512849 64.87883089441979),0.3052120187736592
2022-03-21 01:50:31.711322368,64.87874175727683,-147.6684508726551,468335.7285076905,7195107.941648215,50,165.42008738009343,138,0.0490804956439564,-0.018496359660277344,164.3877164055759,0.8714628687828433,1.0323709745175336,POINT (-147.6684508726551 64.87874175727683),0.16090810573469028
2022-03-21 01:50:31.712731136,64.87865245929949,-147.66847418217776,468334.51924894087,7195098.001826127,50,165.29863457499084,159,0.04481197775238268,-0.008068835884038483,164.28793955975144,0.7330898943008394,1.0106950152394063,POINT (-147.66847418217776 64.87865245929949),0.27760512093856693
2022-03-21 01:50:31.714135296,64.87856331371141,-147.66849737229404,468333.3158184611,7195088.078927339,50,165.16892608475374,153,0.04373275305271481,-0.017854747114396077,164.1434580671246,0.8310095248746449,1.025468017629123,POINT (-147.66849737229404 64.87856331371141),0.19445849275447824
2022-03-21 01:50:31.715542016,64.87847400856195,-147.66852054489624,468332.1130225415,7195078.138238631,50,164.91261862337126,142,0.04465813319501666,-0.03859412716068117,163.70528028585943,0.888604332587938,1.2073383375118283,POINT (-147.66852054489624 64.87847400856195),0.31873400492389026
2022-03-21 01:50:31.716945664,64.87838485700743,-147.66854359284216,468330.9163050841,7195068.214604943,50,164.70219920600502,154,0.03481847274084883,-0.012694312392270004,163.57024401079806,0.9302047339848648,1.131955195206956,POINT (-147.66854359284216 64.87838485700743),0.20175046122209117
2022-03-21 01:50:31.718352128,64.8782955438456,-147.6685665672432,468329.72287393967,7195058.272925291,50,164.81363683211518,167,0.02498470265994764,0.02256724588216416,163.86461444963695,0.9380506730770407,0.9490223824782333,POINT (-147.6685665672432 64.8782955438456),0.01097170940119263
2022-03-21 01:50:31.719757056,64.87820638302954,-147.66858941845607,468328.5354503571,7195048.3481621705,50,165.05170792148309,152,0.027202491717244412,0.010599711381732631,164.05462046514822,0.8686111838914136,0.9970874563348673,POINT (-147.66858941845607 64.87820638302954),0.12847627244345372
2022-03-21 01:50:31.721163776,64.8781170617179,-147.66861224676578,468327.34891560185,7195038.405502318,50,165.1307872283956,166,0.02294900615060131,-0.005615539846879572,164.1753105712244,0.9115241987363094,0.9554766571712037,POINT (-147.66861224676578 64.8781170617179),0.04395245843489426
2022-03-21 01:50:31.722568448,64.87802789610025,-147.66863499273873,468326.16645733477,7195028.480152565,50,165.13330686829943,216,0.01888388447879239,0.0072894569597556315,164.13139614008205,0.8375535770433835,1.001910728217382,POINT (-147.66863499273873 64.87802789610025),0.16435715117399852
2022-03-21 01:50:31.723976192,64.87793857300518,-147.6686577722251,468324.982219044,7195018.53727066,50,165.29824642910205,213,0.0202377503674349,0.02526171536258283,164.2719761778215,0.9315610970545224,1.0262702512805504,POINT (-147.6686577722251 64.87793857300518),0.09470915422602799
2022-03-21 01:50:31.725383424,64.87784940544272,-147.66868047698355,468323.8016966735,7195008.611684673,50,165.54755796623505,156,0.025321805686674803,0.021866808534588972,164.76917095995674,0.47735696023280744,0.778387006278308,POINT (-147.66868047698355 64.87784940544272),0.3010300460455006
2022-03-21 01:50:31.726793984,64.87776007880765,-147.6687031853235,468322.6208102653,7194998.668373782,50,165.68027187725943,112,0.030336550163042764,0.005031121883981796,164.93591515975552,0.888144626988599,0.744356717503905,POINT (-147.6687031853235 64.87776007880765),-0.143787909484694
2022-03-21 01:50:31.728200448,64.87767090821416,-147.6687258195688,468321.4436104368,7194988.742415842,50,165.67108228021058,97,0.03033654323134458,-0.006225160768037567,165.0900338921052,0.5044595822855963,0.581048388105387,POINT (-147.6687258195688 64.87767090821416),0.07658880581979066
2022-03-21 01:50:31.729611264,64.87758158029362,-147.6687484833409,468320.2648195988,7194978.798940512,50,165.34073288227464,115,0.036313174259562875,-0.060229183356536875,164.6639820965398,0.8713500009662812,0.6767507857348392,POINT (-147.6687484833409 64.87758158029362),-0.19459921523144208
2022-03-21 01:50:31.732430080,64.87740307203497,-147.6687935899865,468317.91785469797,7194958.92832772,50,165.0929784862887,177,0.04420232839652131,0.07318703164541317,163.81614418388148,0.9859498973058306,1.2768343024072237,POINT (-147.6687935899865 64.87740307203497),0.29088440510139313
2022-03-21 01:50:31.733840128,64.87731388932905,-147.6688159674055,468316.7527785604,7194949.000893607,50,165.71714989384984,138,0.05215183736321123,0.05442415299070962,165.1293819054853,0.8758874126153501,0.5877679883645328,POINT (-147.6688159674055 64.87731388932905),-0.28811942425081727
2022-03-21 01:50:31.735251200,64.87722455086595,-147.66883841947003,468315.58397598035,7194939.05613964,50,165.8008491433778,102,0.03444888976734931,-0.01909816540260622,165.14548991834513,0.4941449409823871,0.6553592250326687,POINT (-147.66883841947003 64.87722455086595),0.16121428405028165
2022-03-21 01:50:31.736660480,64.87713536956738,-147.66886083814902,468314.41693305486,7194929.128884128,50,165.62633323587863,93,0.03394814086151108,-0.020252997769535378,164.94665389669524,0.5498683063589836,0.6796793391833944,POINT (-147.66886083814902 64.87713536956738),0.12981103282441075
2022-03-21 01:50:31.738073856,64.87704603141859,-147.66888327758824,468313.2487149665,7194919.184159973,50,165.42433449350514,111,0.040538338643893654,-0.020259064479568864,164.20279211466254,0.8211081575319701,1.2215423788425994,POINT (-147.66888327758824 64.87704603141859),0.40043422131062933
2022-03-21 01:50:31.739484416,64.87695684764422,-147.6689056358362,468312.0845178952,7194909.256599401,50,165.4184112915927,141,0.03445724976189282,0.021741026089306018,164.33036315064862,1.0465156884047986,1.0880481409440677,POINT (-147.6689056358362 64.87695684764422),0.04153245253926907
2022-03-21 01:50:31.740899584,64.87686750689933,-147.6689280217433,468310.9188187065,7194899.311560231,50,165.61649961880855,147,0.035667046046572476,0.015333509386199462,164.43611761690934,0.8979824937862937,1.1803820018992042,POINT (-147.6689280217433 64.87686750689933),0.2823995081129105
2022-03-21 01:50:31.742309888,64.87677832393548,-147.66895040090768,468309.7536178509,7194889.38410156,50,165.61659711147615,147,0.03718394165114958,-0.010893818426593977,164.43256064568791,0.8494142703165839,1.184036465788239,POINT (-147.66895040090768 64.87677832393548),0.33462219547165506
2022-03-21 01:50:31.743723264,64.87668897770587,-147.66897269584834,468308.5922075316,7194879.438406715,50,165.6482456260841,126,0.035363949774984374,0.01905732259813369,164.70174575995023,0.8361451660647214,0.9464998661338768,POINT (-147.66897269584834 64.87668897770587),0.11035470006915538
2022-03-21 01:50:31.745134080,64.87659978463654,-147.66899485485803,468307.43741005205,7194869.509712721,50,165.78890039894648,113,0.036926571842345574,0.005230027865000344,164.63667685560864,0.8648778449233668,1.1522235433378398,POINT (-147.66899485485803 64.87659978463654),0.287345698414473
2022-03-21 01:50:31.746545664,64.8765104385419,-147.66901712152574,468306.2773254017,7194859.56401985,50,165.69062884562646,112,0.036113032041412356,-0.021193885506540645,164.59852518315847,0.8167384204304956,1.0921036624679914,POINT (-147.66901712152574 64.8765104385419),0.2753652420374958
2022-03-21 01:50:31.747958272,64.87642125112225,-147.66903939545838,468305.11707662593,7194849.636014111,50,165.5671941665132,116,0.030083981875921484,-0.0023515886837311285,164.72353288558534,0.7466869566779267,0.8436612809278472,POINT (-147.66903939545838 64.87642125112225),0.09697432424992047
2022-03-21 01:50:31.749372160,64.87633190933573,-147.66906177341937,468303.95171096415,7194839.690858183,50,165.44624669881355,117,0.03448325868853739,-0.024096952000158017,164.937674775503,0.6769427121686488,0.5085719233105408,POINT (-147.66906177341937 64.87633190933573),-0.16837078885810797
2022-03-21 01:50:31.750784512,64.8762427300561,-147.6690842252183,468302.78303192626,7194829.763849772,50,165.03608766752404,147,0.03131935601103371,-0.05205807515037671,164.22282061753407,0.6565417449990061,0.8132670499899746,POINT (-147.6690842252183 64.8762427300561),0.15672530499096848
2022-03-21 01:50:31.752198144,64.8761533970925,-147.66910679385944,468301.60862968065,7194819.819773698,50,164.65941194641667,190,0.02044023374031807,-0.0235049261343944,163.97595868919177,0.7922997028382815,0.6834532572248975,POINT (-147.66910679385944 64.8761533970925),-0.10884644561338408
2022-03-21 01:50:31.753613568,64.87606422383216,-147.6691293764575,468300.43374742684,7194809.893502712,50,164.59615451312735,196,0.015097900374542112,0.00823560619098581,163.69374374395724,0.8475356888214884,0.9024107691701033,POINT (-147.6691293764575 64.87606422383216),0.05487508034861488
2022-03-21 01:50:31.755031808,64.87597489731242,-147.66915207887988,468299.25300110434,7194799.950212886,50,164.69728653421592,199,0.01799315092041367,0.011983775018918437,163.81758538045517,0.7907918509669504,0.8797011537607489,POINT (-147.66915207887988 64.87597489731242),0.0889093027937985
2022-03-21 01:50:31.756446208,64.87588573162314,-147.66917482876795,468298.0701886468,7194790.024870554,50,164.91650504789666,205,0.026228541226111936,0.0329992113567028,163.79596062929974,0.9823020991664406,1.1205444185969213,POINT (-147.66917482876795 64.87588573162314),0.1382423194304807
2022-03-21 01:50:31.757864704,64.87579641197236,-147.6691976890487,468296.881958001,7194780.082426427,50,165.40341557067876,190,0.03134482946902837,0.06591288572086348,164.94857174678737,0.8681259415216518,0.45484382389139455,POINT (-147.6691976890487 64.87579641197236),-0.41328211763025724
2022-03-21 01:50:31.759281920,64.87570725535721,-147.66922062369474,468295.6903894391,7194770.158189025,50,165.85400739753223,177,0.03074942216666175,0.025377204927331504,165.10799391390685,0.9612996151777099,0.7460134836253758,POINT (-147.66922062369474 64.87570725535721),-0.21528613155233411
2022-03-21 01:50:31.760699392,64.8756179479125,-147.66924373861062,468294.49009592994,7194760.217233873,50,165.80773913644768,160,0.03379818194079404,-0.0265616695444941,165.16241542700507,0.9456808926767757,0.6453237094426072,POINT (-147.66924373861062 64.8756179479125),-0.3003571832341685
2022-03-21 01:50:31.762117120,64.87552880089179,-147.66926689040324,468293.2882373182,7194750.29417563,50,165.54289076294754,159,0.03615930624697993,-0.026531867297298926,164.73478727632101,0.883998086153463,0.8081034866265213,POINT (-147.66926689040324 64.87552880089179),-0.07589459952694166
2022-03-21 01:50:31.763538688,64.8754395111515,-147.66929038471105,468292.0699769594,7194740.355384737,50,165.26984700370855,200,0.02619415757924955,-0.0193559738247481,164.46290969578132,0.8909340942463154,0.8069373079272282,POINT (-147.66929038471105 64.8754395111515),-0.08399678631908725
2022-03-21 01:50:31.764960512,64.87535039281936,-147.66931414655843,468290.83923685475,7194730.435830436,50,165.1857294123754,203,0.0190662360547512,0.011390460305723998,164.27248327095083,0.9874073170947015,0.9132461414245654,POINT (-147.66931414655843 64.87535039281936),-0.07416117567013614
2022-03-21 01:50:31.766383616,64.8752611182487,-147.66933796901276,468289.6054339911,7194720.498895687,50,165.3026266123463,162,0.02225955342115642,0.009856473481988332,164.39141678515813,0.9918463342178674,0.9112098271881734,POINT (-147.66933796901276 64.8752611182487),-0.08063650702969394
2022-03-21 01:50:31.767803904,64.87517200239837,-147.66936177808282,468288.37244488864,7194710.579642835,50,165.349768310953,126,0.027761099819474694,-0.00827265795310516,164.61441120999376,0.7974938756501697,0.7353571009592486,POINT (-147.66936177808282 64.87517200239837),-0.06213677469092116
2022-03-21 01:50:31.769227520,64.87508272904073,-147.66938564438033,468287.13655158685,7194700.642866448,50,165.22591083102787,119,0.030513761903683295,-0.018550783032634376,164.19241180150294,0.9470266767588226,1.0334990295249327,POINT (-147.66938564438033 64.87508272904073),0.0864723527661101
2022-03-21 01:50:31.770645504,64.87499361111107,-147.6694094170864,468285.9052679741,7194690.723364857,50,165.24161066696155,140,0.026742948599501805,0.020389072044139644,164.3211665592023,0.8509215701580118,0.9204441077592378,POINT (-147.6694094170864 64.87499361111107),0.06952253760122595
2022-03-21 01:50:31.772065536,64.8749043326582,-147.6694331567591,468284.67535269243,7194680.785958405,50,165.41143831976063,159,0.02920797555638006,0.011063149701896657,164.56045945015003,0.8430904849906599,0.8509788696106,POINT (-147.6694331567591 64.8749043326582),0.007888384619940125
