,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
17,2022-03-04 02:48:03.464180736,70.09045902581136,-148.59394681261395,439426.822505685,7776753.208193922,30,27.58644389883116,166,0.0109326230161458,0.009068164222764,27.031722291216035,0.6160373333171755,0.5547216076151251,POINT (-148.59394681261395 70.09045902581136),-0.0613157257020503,0.5195675378959077,255
18,2022-03-04 02:48:03.465577216,70.09037004964509,-148.59397866313648,439425.3528253712,7776743.32031292,30,27.61696286629208,166,0.0103490529663974,-0.0036577100044872,27.041934108798237,0.550690866388903,0.5750287574938433,POINT (-148.59397866313648 70.09037004964509),0.0243378911049403,-0.20957134593989396,255
19,2022-03-04 02:48:03.466976000,70.09028095384902,-148.59401048114916,439423.884021097,7776733.419063581,30,27.589460371688567,161,0.009924730015387,-0.0018616696515349,27.083739993306043,0.4993245937503566,0.5057203783825237,POINT (-148.59401048114916 70.09028095384902),0.0063957846321671,-0.10666581388054044,255
20,2022-03-04 02:48:03.468374016,70.09019197258404,-148.59404221193782,439422.4188547765,7776723.530497036,30,27.598942389046528,166,0.0096061238550467,0.003378211857878,27.139887906139933,0.4864820172989478,0.4590544829065948,POINT (-148.59404221193782 70.09019197258404),-0.027427534392353,0.19355728175745807,255
21,2022-03-04 02:48:03.469772032,70.09010287396444,-148.5940739638622,439420.9525328965,7776713.628869131,30,27.59122995393261,171,0.0098664835990312,-0.0052492360957714,27.212292236008125,0.3991514733474802,0.3789377179244866,POINT (-148.5940739638622 70.09010287396444),-0.0202137554229936,-0.3007590739554312,255
22,2022-03-04 02:48:03.471170560,70.09001389198038,-148.59410567766642,439419.487989456,7776703.740207442,30,27.52092556625837,162,0.0115684111111466,-0.0111196401402077,27.174734884625213,0.3794640183465355,0.346190681633157,POINT (-148.59410567766642 70.09001389198038),-0.0332733367133784,-0.6371084497381603,255
23,2022-03-04 02:48:03.472570880,70.08992479452965,-148.5941374567301,439418.0206194496,7776693.838738742,30,27.45839601264585,177,0.0110207649057068,-0.0054732034187903,27.174087060314672,0.3071926329441103,0.2843089523311732,POINT (-148.5941374567301 70.08992479452965),-0.0228836806129371,-0.31359145631325736,255
24,2022-03-04 02:48:03.473970944,70.08983581560318,-148.59416924183182,439416.5533555902,7776683.950490726,30,27.41703301057868,179,0.009296000000428,-0.0044810843906573,27.182623670959945,0.1507504686464529,0.2344093396187325,POINT (-148.59416924183182 70.08983581560318),0.0836588709722795,-0.2567472232266155,255
25,2022-03-04 02:48:03.475373824,70.08974672291865,-148.59420113238082,439415.08174312336,7776674.049666147,30,27.379407368009456,175,0.0091213451117458,-0.0018588134594725,27.182861846379712,0.2235633718222983,0.1965455216297442,POINT (-148.59420113238082 70.08974672291865),-0.027017850192554,-0.10650216612988615,255
26,2022-03-04 02:48:03.476776192,70.08965775019514,-148.59423306257483,439413.6089640448,7776664.162255852,30,27.355863444384827,182,0.0092990643567297,-0.0013920734399814,27.18272925533343,0.2140254949334872,0.173134189051396,POINT (-148.59423306257483 70.08965775019514),-0.0408913058820912,-0.07975993288319233,255
27,2022-03-04 02:48:03.478182144,70.08956865844449,-148.59426497471736,439412.1365133641,7776654.261558785,30,27.37717350584484,162,0.0099804584517785,0.0054826037378895,27.18307369190365,0.2585233056566874,0.194099813941186,POINT (-148.59426497471736 70.08956865844449),-0.0644234917155014,0.3141300549237178,255
28,2022-03-04 02:48:03.479588352,70.08947969759281,-148.59429718297355,439410.6531831261,7776644.375750438,30,27.414332114737725,167,0.0107394878202276,0.0023161323576635,27.18491147236349,0.3044922280697373,0.2294206423742366,POINT (-148.59429718297355 70.08947969759281),-0.0750715856955006,0.13270460888780344,255
29,2022-03-04 02:48:03.481000704,70.08939064080074,-148.59432991403335,439409.1496979861,7776634.479766973,30,27.418705704037983,176,0.0105969763168957,-0.0016435985374621,27.188699452329963,0.217418329877693,0.2300062517080228,POINT (-148.59432991403335 70.08939064080074),0.0125879218303298,-0.09417125941045305,255
30,2022-03-04 02:48:03.482411776,70.0893017045916,-148.5943626995963,439407.6444832225,7776624.597281941,30,27.394055244302155,167,0.0103254310201573,-0.0060760428968092,27.193643865389607,0.1924190973758999,0.2004113789125483,POINT (-148.5943626995963 70.0893017045916),0.0079922815366483,-0.3481316141276099,255
31,2022-03-04 02:48:03.483826688,70.0892126551181,-148.5943956019477,439406.1344899024,7776614.702286727,30,27.35781999857305,173,0.0093853651260136,-0.001761369599769,27.19016060684049,0.1501283898891849,0.1676593917325632,POINT (-148.5943956019477 70.0892126551181),0.0175310018433783,-0.10091904422941067,255
32,2022-03-04 02:48:03.485241856,70.08912372439586,-148.59442851577464,439404.62439647166,7776604.820542965,30,27.33310440813509,175,0.0085048893522388,-0.0019708650138337,27.191842532702864,0.1355839370748702,0.1412618754322281,POINT (-148.59442851577464 70.08912372439586),0.0056779383573579,-0.11292224728266362,255
33,2022-03-04 02:48:03.486658048,70.0890346787971,-148.59446150873265,439403.1109505598,7776594.926071854,30,27.302671803129844,170,0.0096968080077176,-0.0043684993644301,27.191345232874365,0.1120177916885258,0.1113265702554784,POINT (-148.59446150873265 70.0890346787971),-0.0006912214330473,-0.25029657638742725,255
34,2022-03-04 02:48:03.488075776,70.08894575036956,-148.5944944761239,439401.5988074119,7776585.04463921,30,27.275132366976937,179,0.0099901970581119,-0.0027506004703032,27.194079791050743,0.0606092839910644,0.0810525759261935,POINT (-148.5944944761239 70.08894575036956),0.0204432919351291,-0.1575977980750727,255
35,2022-03-04 02:48:03.490909440,70.0887677762903,-148.59456043453065,439398.5732497047,7776565.268731678,30,27.275562993728794,142,0.0099178436906746,0.000151127997553,27.19299108879329,0.0841702505115951,0.0825719049355022,POINT (-148.59456043453065 70.0887677762903),-0.0015983455760928,0.008658996426050334,255
36,2022-03-04 02:48:03.492328448,70.08867872919424,-148.59459339215232,439397.0610997965,7776555.374062557,30,27.28840447660844,144,0.0106666987340549,0.0011486496055403,27.19635678179077,0.1250972830203074,0.0920476948176691,POINT (-148.59459339215232 70.08867872919424),-0.0330495882026382,0.06581277453682602,255
37,2022-03-04 02:48:03.510710016,70.08752156837872,-148.59501300993404,439377.739094164,7776426.784998491,30,27.29870576946293,165,0.0106735713245911,0.0015987803440118,27.21121897185148,0.124194791288159,0.0874867976114508,POINT (-148.59501300993404 70.08752156837872),-0.0367079936767081,0.09160336608035,255
38,2022-03-04 02:48:03.512125440,70.08743248146793,-148.5950450327658,439376.2622034577,7776416.884974585,30,27.314490667089917,167,0.010083981387936,0.0012434997056245,27.21534252711252,0.1470013119325942,0.099148139977391,POINT (-148.5950450327658 70.08743248146793),-0.0478531719552032,0.07124728495804412,255
39,2022-03-04 02:48:03.513538304,70.08734351348095,-148.59507707149987,439374.7850453067,7776406.998225724,30,27.31035810865044,160,0.0108096786078791,-0.0037545711846401,27.213611476566918,0.0985685748909813,0.0967466320835228,POINT (-148.59507707149987 70.08734351348095),-0.0018219428074584,-0.21512108276131145,255
40,2022-03-04 02:48:03.514952960,70.087254432062,-148.59510922307294,439373.30325786985,7776397.098944104,30,27.31281756810432,164,0.0104672527022368,0.0013322934203396,27.21396083998513,0.158154274001716,0.0988567281191912,POINT (-148.59510922307294 70.087254432062),-0.0592975458825248,0.07633479005850803,255
41,2022-03-04 02:48:03.516367872,70.08716547058705,-148.59514141372125,439371.8203253524,7776387.21307433,30,27.32047799690381,163,0.011166510898574,-0.0021201738795598,27.21509157883015,0.1219236153371414,0.1053864180736638,POINT (-148.59514141372125 70.08716547058705),-0.0165371972634775,-0.12147701513265464,255
42,2022-03-04 02:48:03.517781248,70.08707639281752,-148.59517365073057,439370.3352813007,7776377.314286524,30,27.322325685135084,181,0.0110123768673099,0.0031549848963488,27.21442298500482,0.156492145842739,0.1079027001302641,POINT (-148.59517365073057 70.08707639281752),-0.0485894457124748,0.18076731898830573,255
43,2022-03-04 02:48:03.519198976,70.08698743950264,-148.59520603229083,439368.84509714553,7776367.42951839,30,27.33366883869997,175,0.010334296665583,0.0007281530023485,27.219024341154075,0.2091001345987815,0.1146444975458997,POINT (-148.59520603229083 70.08698743950264),-0.0944556370528817,0.04172009387434857,255
44,2022-03-04 02:48:03.520621056,70.08689838465172,-148.5952388060434,439367.339702524,7776357.533821709,30,27.349980409516355,162,0.0109313350466926,0.0028826074965532,27.213217684254865,0.2639589519160391,0.1367627252614909,POINT (-148.5952388060434 70.08689838465172),-0.1271962266545481,0.16516124354527037,255
45,2022-03-04 02:48:03.522044672,70.08680945294753,-148.5952716938609,439365.8303222813,7776347.6519685825,30,27.384228305545147,158,0.0110351561798064,0.0033718107248247,27.22221709298252,0.2756618379903602,0.1620112125626249,POINT (-148.5952716938609 70.08680945294753),-0.1136506254277352,0.1931905238494023,255
46,2022-03-04 02:48:03.523469056,70.08672040791888,-148.59530469753392,439364.31619801314,7776337.757597741,30,27.410994178418463,155,0.0101848872775419,0.0033137604020581,27.22554129735021,0.2842752394480652,0.1854528810682545,POINT (-148.59530469753392 70.08672040791888),-0.0988223583798106,0.18986448535550393,255
47,2022-03-04 02:48:03.524891904,70.08663148198866,-148.5953377203207,439362.8016844912,7776327.876524659,30,27.443109923860558,166,0.0097704957654615,0.0038235074916389,27.226079688715227,0.3271793721225882,0.2170302351453266,POINT (-148.5953377203207 70.08663148198866),-0.1101491369772616,0.21907084220756087,255
48,2022-03-04 02:48:03.526312704,70.08654244169215,-148.59537083465457,439361.2833475687,7776317.982793536,30,27.4412609693172,163,0.0113377526035851,-0.0029445404822503,27.225128636812656,0.307346220567511,0.2161323325045465,POINT (-148.59537083465457 70.08654244169215),-0.0912138880629644,-0.16870974223835827,255
49,2022-03-04 02:48:03.527733248,70.08645351924848,-148.5954039389567,439359.76572530967,7776308.102192307,30,27.418223964590723,157,0.0120752862158634,-0.0009442909762584,27.234228428426054,0.2714998424087652,0.1839955361646694,POINT (-148.5954039389567 70.08645351924848),-0.0875043062440957,-0.05410388757189454,255
50,2022-03-04 02:48:03.529153792,70.08636448122321,-148.59543710632914,439358.2453582068,7776298.208769219,30,27.443759433618737,167,0.0114130410439661,0.004651646833212,27.232213592136368,0.2925038544854266,0.2115458414823692,POINT (-148.59543710632914 70.08636448122321),-0.0809580130030573,0.26651973132844237,255
51,2022-03-04 02:48:03.530568448,70.08627555995388,-148.59547023775744,439356.7266872905,7776288.32832795,30,27.47152480102044,191,0.0105002553610809,-0.001223746238962,27.23069062348719,0.3477297148683593,0.2408341775332481,POINT (-148.59547023775744 70.08627555995388),-0.1068955373351112,-0.0701154946875305,255
52,2022-03-04 02:48:03.531983616,70.08618652207387,-148.5955034081616,439355.20618412615,7776278.434926122,30,27.44067724014396,187,0.0097030265876756,-0.0059142655621287,27.23710470740428,0.2879838587202582,0.2035725327396811,POINT (-148.5955034081616 70.08618652207387),-0.0844113259805771,-0.3388624556295418,255
53,2022-03-04 02:48:03.533396480,70.08609759994522,-148.59553651916912,439353.68826549256,7776268.554370773,30,27.435275319661585,163,0.0094562957262387,0.0033765537338073,27.2351505742235,0.2827304099165139,0.2001247454380852,POINT (-148.59553651916912 70.08609759994522),-0.0826056644784286,0.19346227824629794,255
54,2022-03-04 02:48:03.534808832,70.0860085602977,-148.59556964796286,439352.1693172,7776258.6607325245,30,27.44360470572368,153,0.0098625526193124,-0.002726951787991,27.237454890406173,0.2587462433383507,0.2061498153175058,POINT (-148.59556964796286 70.0860085602977),-0.0525964280208448,-0.15624282838753797,255
55,2022-03-04 02:48:03.536215552,70.08591963568345,-148.59560270067016,439350.6535856471,7776248.779844085,30,27.42220189639916,159,0.0111555386922593,-0.0010210251452323,27.232536373893648,0.2676818097075409,0.1896655225055141,POINT (-148.59560270067016 70.08591963568345),-0.0780162872020267,-0.05850043159854272,255
56,2022-03-04 02:48:03.537624576,70.0858305959366,-148.59563582692303,439349.1347123826,7776238.886194275,30,27.44901387082924,160,0.0112181205640767,0.0070471501024418,27.2494190253732,0.3164834063775408,0.199594845456037,POINT (-148.59563582692303 70.0858305959366),-0.1168885609215038,0.4037719584651009,255
57,2022-03-04 02:48:03.539026688,70.08574166790707,-148.5956687993147,439347.62200189545,7776229.004847179,30,27.504651555177208,155,0.0096958915531214,0.004354759996835,27.248522185404767,0.4547806227575749,0.2561293697724416,POINT (-148.5956687993147 70.08574166790707),-0.1986512529851333,0.24950936861104922,255
58,2022-03-04 02:48:03.540423424,70.08565261282128,-148.595701565653,439346.1167405359,7776219.109131096,30,27.51794857141375,155,0.0100403686534475,-0.0013591291325025,27.248291208494045,0.2369710553059834,0.2696573629197054,POINT (-148.595701565653 70.08565261282128),0.032686307613722,-0.07787236310567008,255
59,2022-03-04 02:48:03.545982208,70.08529659934497,-148.59583193500976,439340.12264462793,7776179.548646582,30,27.6079690740324,180,0.0111584921994777,0.0052833466647896,27.26755164202076,0.4191711813201065,0.3404174320116411,POINT (-148.59583193500976 70.08529659934497),-0.0787537493084654,0.30271346559696377,255
60,2022-03-04 02:48:03.547370752,70.08520765418555,-148.59586450503255,439338.6251126236,7776169.664995246,30,27.616062778466603,167,0.0106813646807191,-0.0032187223431877,27.270883945273003,0.451528433366361,0.3451788331936001,POINT (-148.59586450503255 70.08520765418555),-0.1063496001727609,-0.18441920568911413,255
61,2022-03-04 02:48:03.548760064,70.0851185934956,-148.5958971396068,439337.1247795656,7776159.768529214,30,27.609058671399094,158,0.0109098699658405,-0.0018575366381282,27.176232295781706,0.553328400424176,0.4328263756173882,POINT (-148.5958971396068 70.0851185934956),-0.1205020248067877,-0.10642900965566554,255
62,2022-03-04 02:48:03.550148096,70.08502965066783,-148.59592976418355,439335.6251601869,7776149.8851941265,30,27.591952163718677,161,0.0104575115786351,-0.0037885340046419,27.16174038942572,0.5374726268471497,0.4302117742929567,POINT (-148.59592976418355 70.08502965066783),-0.1072608525541929,-0.21706700900777712,255
63,2022-03-04 02:48:03.551540480,70.08494059316263,-148.59596247317526,439334.12198729167,7776139.989159234,30,27.58041794464198,169,0.0094811100690612,0.0003091432228679,27.14141630080989,0.5052000972705385,0.4390016438320856,POINT (-148.59596247317526 70.08494059316263),-0.0661984534384528,0.017712601935402868,255
64,2022-03-04 02:48:03.552931840,70.08485165432646,-148.5959951910349,439332.61881345225,7776130.106364016,30,27.564943005525706,184,0.0092384622171837,-0.0044715645992348,27.12597422241821,0.5053152206445928,0.4389687831074909,POINT (-148.5959951910349 70.08485165432646),-0.0663464375371019,-0.25620177935626137,255
65,2022-03-04 02:48:03.554325760,70.08476260145535,-148.59602800825058,439331.1115200667,7776120.210955509,30,27.539178908216943,175,0.0091893511419624,-0.001979860145952,27.1236154838816,0.4626370725774353,0.4155634243353425,POINT (-148.59602800825058 70.08476260145535),-0.0470736482420927,-0.11343763038920479,255
66,2022-03-04 02:48:03.555723520,70.08467366786729,-148.59606084895952,439329.6036716694,7776110.3288697,30,27.54912646206276,173,0.0094647917767786,0.0016045236402906,27.126523486561155,0.5072951664739292,0.4226029755016043,POINT (-148.59606084895952 70.08467366786729),-0.0846921909723249,0.09193243271761842,255
67,2022-03-04 02:48:03.557120768,70.08458461943643,-148.59609377010767,439328.0924202209,7776100.434061711,30,27.59121026710827,176,0.0096410151929192,0.0058852380934247,27.074455458913526,0.6684658274981055,0.5167548081947437,POINT (-148.59609377010767 70.08458461943643),-0.1517110193033617,0.3371993041828546,255
68,2022-03-04 02:48:03.558521088,70.08449568950039,-148.59612669603345,439326.5813227257,7776090.552469914,30,27.609203130116068,147,0.0111597739294383,-0.0015363144248986,27.094866128558063,0.5084902140343093,0.5143370015580047,POINT (-148.59612669603345 70.08449568950039),0.0058467875236953,-0.08802433255175805,255
69,2022-03-04 02:48:03.559927552,70.0844066530193,-148.59615989708155,439325.0594473153,7776080.659274869,30,27.601174254473563,154,0.0108916180549509,0.0014194275264937,27.114534376616252,0.5843782094374184,0.4866398778573071,POINT (-148.59615989708155 70.0844066530193),-0.0977383315801112,0.08132720659278286,255
70,2022-03-04 02:48:03.561339392,70.08431774305663,-148.59619329081806,439323.5306075396,7776070.780377651,30,27.590663216949224,167,0.0100478009687868,-0.003219497995805,27.083184979372405,0.5799442652938144,0.5074782375768194,POINT (-148.59619329081806 70.08431774305663),-0.0724660277169949,-0.18446364731045373,255
71,2022-03-04 02:48:03.562756352,70.08422871897115,-148.5962267821166,439321.99771579285,7776060.888855609,30,27.547230996028656,173,0.0101404670416582,-0.0050074648501023,27.090609218447227,0.5122865744080262,0.4566217775814287,POINT (-148.5962267821166 70.08422871897115),-0.0556647968265974,-0.28690660197097123,255
72,2022-03-04 02:48:03.564172544,70.08413981292827,-148.59626026754322,439320.46538126783,7776051.010488764,30,27.52471442047337,175,0.0098134065786626,0.0004179541726965,27.104912412426817,0.4514168237626862,0.4198020080465525,POINT (-148.59626026754322 70.08413981292827),-0.0316148157161337,0.023947010125391396,255
73,2022-03-04 02:48:03.565592576,70.08405079152998,-148.59629382151053,439318.93009408575,7776041.119330791,30,27.54277703838093,166,0.0099173974671684,0.0019181784732196,27.07639566871452,0.5556298521155723,0.4663813696664078,POINT (-148.59629382151053 70.08405079152998),-0.0892484824491643,0.10990353086833109,255
74,2022-03-04 02:48:03.567011584,70.08396188694805,-148.59632734086605,439317.3964528375,7776031.241162689,30,27.55313558308692,153,0.0106101373367345,-0.0016386829729981,27.094059844698688,0.5452043283684758,0.4590757383882327,POINT (-148.59632734086603 70.08396188694805),-0.086128589980243,-0.09388961831274137,255
75,2022-03-04 02:48:03.568435456,70.08387286575513,-148.59636089974583,439315.86095802847,7776021.350034587,30,27.54833595991273,146,0.0100467457386672,-0.0016761124917349,27.114682379382863,0.4669761898268285,0.4336535805298673,POINT (-148.59636089974583 70.08387286575513),-0.0333226092969611,-0.09603417176556585,255
76,2022-03-04 02:48:03.569856000,70.08378396016349,-148.59639439513148,439314.3282033494,7776011.471732132,30,27.528417842667235,153,0.0107476937320484,-0.0035908334210677,27.131447554378056,0.4666650588648619,0.3969702882891788,POINT (-148.59639439513148 70.08378396016349),-0.0696947705756831,-0.20573959996170202,255
77,2022-03-04 02:48:03.571278848,70.08369493674869,-148.59642790155016,439312.7946744123,7776001.580306163,30,27.519370691580875,156,0.0112321742147419,0.0011025179905784,27.11971892885276,0.4719064263698281,0.3996517627281157,POINT (-148.59642790155016 70.08369493674869),-0.0722546636417123,0.06316962769738659,255
78,2022-03-04 02:48:03.572699136,70.08360602785869,-148.59646131953048,439311.2648305652,7775991.701560976,30,27.55269348744793,157,0.010122238231337,0.0049508312088435,27.08587336247924,0.558239873240614,0.4668201249686952,POINT (-148.59646131953048 70.08360602785869),-0.0914197482719187,0.283661733348384,255
79,2022-03-04 02:48:03.574122752,70.08351700006955,-148.5964947231761,439309.7351734785,7775981.809547055,30,27.58163922680137,155,0.0101463434493808,-0.0010373943810263,27.10943338980495,0.5976603577074682,0.472205836996423,POINT (-148.5964947231761 70.08351700006955),-0.1254545207110451,-0.0594383197233934,255
80,2022-03-04 02:48:03.575543040,70.08342808592941,-148.59652801802676,439308.2099726978,7775971.930095993,30,27.589314053175578,156,0.0105713342087645,-4.102329066526538e-05,27.114214625058068,0.5385313351297567,0.4750994281175096,POINT (-148.59652801802676 70.08342808592941),-0.0634319070122471,-0.0023504614168581334,255
81,2022-03-04 02:48:03.576963584,70.08333905262236,-148.59656129229344,439306.6851954444,7775962.037340116,30,27.57293453250813,159,0.0101701201074433,-0.0042254683797565,27.087397425763807,0.5806491803006162,0.4855371067443244,POINT (-148.59656129229344 70.08333905262236),-0.0951120735562918,-0.24210150462602967,255
82,2022-03-04 02:48:03.578380800,70.08325013435284,-148.59659448999847,439305.1636535317,7775952.157333991,30,27.52641481024467,181,0.0100145425630649,-0.0052146124396952,27.119398360606414,0.5125152244164815,0.4070164496382524,POINT (-148.59659448999847 70.08325013435284),-0.105498774778229,-0.2987752845909525,255
83,2022-03-04 02:48:03.579799296,70.08316109079185,-148.59662752360927,439303.6479717855,7775942.263197298,30,27.50324322538813,172,0.0102998147753949,-0.0014588284269564,27.115109092378127,0.4403573579386754,0.3881341330100021,POINT (-148.59662752360927 70.08316109079185),-0.0522232249286733,-0.08358471189831063,255
84,2022-03-04 02:48:03.581211648,70.0830721538079,-148.59666028274,439302.1430232495,7775932.380669989,30,27.508715007534175,164,0.0102351953135406,0.0003837771726354,27.11396071465617,0.473212844981481,0.3947542928780088,POINT (-148.59666028274 70.0830721538079),-0.0784585521034721,0.02198881226547201,255
85,2022-03-04 02:48:03.582624000,70.0829830972321,-148.59669301137606,439300.63887384336,7775922.484780584,30,27.559466085381167,168,0.0099736624996508,0.0089715519145144,27.109365747214312,0.5099696674551868,0.4501003381668553,POINT (-148.59669301137606 70.0829830972321),-0.0598693292883314,0.5140320603841887,255
86,2022-03-04 02:48:03.584032256,70.08289415427338,-148.59672563022906,439299.1392185681,7775912.601449446,30,27.657409763539327,163,0.0099517895444211,0.0092313978916848,27.10204416240875,0.7115166657112697,0.5553656011305783,POINT (-148.59672563022906 70.08289415427338),-0.1561510645806914,0.5289201381995052,255
87,2022-03-04 02:48:03.585442304,70.08280509254632,-148.59675823791935,439297.6396300906,7775902.704867275,30,27.650025233017303,179,0.0107306127874308,-0.0092376407616629,27.11439234423651,0.5374982089611324,0.5356328887807926,POINT (-148.59675823791937 70.08280509254632),-0.0018653201803398,-0.5292778283012993,255
88,2022-03-04 02:48:03.586848000,70.08271614544377,-148.5967907593179,439296.1436459038,7775892.820979077,30,27.59515990982561,168,0.0106136662813266,-0.0015335316025454,27.11764149955625,0.5121868662804115,0.4775184102693686,POINT (-148.5967907593179 70.08271614544377),-0.0346684560110429,-0.08786488857578503,255
89,2022-03-04 02:48:03.588255232,70.08262708026896,-148.5968232860847,439294.6471022491,7775882.923933911,30,27.596165868271555,160,0.0105754477204713,0.0004682813129868,27.117646672511302,0.5899863634436353,0.4785191957602492,POINT (-148.5968232860847 70.08262708026896),-0.111467167683386,0.026830542858988386,255
90,2022-03-04 02:48:03.589657088,70.08253813054752,-148.59685574580388,439293.1534339241,7775873.039694285,30,27.596930553776712,165,0.0105237684957972,-0.0001817455710685,27.11468189965302,0.5667512241168253,0.4822486541236905,POINT (-148.59685574580388 70.08253813054752),-0.0845025699931347,-0.010413254167420009,255
91,2022-03-04 02:48:03.591061504,70.08244906372745,-148.5968882336332,439291.65834458335,7775863.142428891,30,27.60759681006149,158,0.0092677273481184,0.0025438384838402,27.11054816872092,0.5214409917103204,0.497048641340573,POINT (-148.5968882336332 70.08244906372745),-0.0243923503697474,0.14575120888700174,255
92,2022-03-04 02:48:03.592463872,70.08236011319815,-148.596920674297,439290.16537736193,7775853.258082197,30,27.596185869036063,156,0.0090194791389373,-0.0036366652376659,27.10641013620137,0.5212680187981819,0.4897757328346905,POINT (-148.596920674297 70.08236011319815),-0.0314922859634912,-0.20836556962019653,255
93,2022-03-04 02:48:03.593864960,70.08227104642344,-148.59695316296666,439288.6702353769,7775843.360824678,30,27.569968860188244,160,0.0102302685082904,-0.0012842583080021,27.12096189020712,0.4895570922484018,0.4490069699811236,POINT (-148.59695316296666 70.08227104642344),-0.0405501222672781,-0.07358258085313249,255
94,2022-03-04 02:48:03.595265280,70.08218209671517,-148.59698562257788,439287.1765295651,7775833.4765903745,30,27.55004876337761,154,0.0111170953750801,-0.0015363325140414,27.13603126022844,0.4994135074410329,0.4140175031491679,POINT (-148.59698562257788 70.08218209671517),-0.085396004291865,-0.08802536898329551,255
95,2022-03-04 02:48:03.596667392,70.08209303151736,-148.59701814837473,439285.6799601542,7775823.57954763,30,27.5670678205219,159,0.0101011016737625,0.005912952560988,27.155853057821933,0.486327134499351,0.4112147626999665,POINT (-148.59701814837473 70.08209303151736),-0.0751123717993845,0.3387872262056839,255
96,2022-03-04 02:48:03.598067456,70.08200408255934,-148.59705062517472,439284.18558237,7775813.695416073,30,27.60655802252724,170,0.0097419947794083,0.0031525857617208,27.18519759165989,0.462305747710716,0.4213604308673524,POINT (-148.59705062517472 70.08200408255934),-0.0409453168433636,0.18062985869963763,255
97,2022-03-04 02:48:03.599469056,70.08191502064929,-148.5970832275398,439282.686091345,7775803.798818144,30,27.622218194240038,165,0.0096933850339274,0.0010488974414643,27.1895437414755,0.4963249854008334,0.4326744527645338,POINT (-148.5970832275398 70.08191502064929),-0.0636505326362995,0.060097396537974704,255
98,2022-03-04 02:48:03.600866048,70.0818260809512,-148.59711592113382,439281.1834793891,7775793.915936933,30,27.612677909514648,167,0.0094403405895226,-0.0026072891312376,27.18217255800463,0.5025400586613207,0.4305053515100177,POINT (-148.59711592113382 70.0818260809512),-0.072034707151303,-0.1493866631902455,255
99,2022-03-04 02:48:03.602267392,70.0817370267099,-148.59714870293217,439279.6771695177,7775784.020374746,30,27.60678017276026,178,0.0096586948968213,-0.0012415915984339,27.19115508687133,0.5269781762374152,0.4156250858889301,POINT (-148.59714870293217 70.0817370267099),-0.111353090348485,-0.07113795846916418,255
100,2022-03-04 02:48:03.603666432,70.08164809069969,-148.59718148268374,439278.1712724695,7775774.137992535,30,27.618552541516696,166,0.0106293603520299,0.0002078095686841,27.17814571280584,0.4601313533224233,0.4404068287108558,POINT (-148.59718148268374 70.08164809069969),-0.0197245246115675,0.01190661122803293,255
101,2022-03-04 02:48:03.605068288,70.08155903975216,-148.59721434125777,439276.66203289526,7775764.24287607,30,27.64493043985503,148,0.0114025685661032,0.0028119837971052,27.17487247044268,0.6014257429708048,0.4700579694123519,POINT (-148.59721434125777 70.08155903975216),-0.1313677735584528,0.16111480363329958,255
102,2022-03-04 02:48:03.606470400,70.08147010695265,-148.5972471959941,439275.1532739664,7775754.360928541,30,27.621135286220856,150,0.0109191122938119,-0.0056832195674827,27.175106845968376,0.4230009269834638,0.4460284402524799,POINT (-148.5972471959941 70.08147010695265),0.023027513269016,-0.32562449526292386,255
103,2022-03-04 02:48:03.607875840,70.08138105905354,-148.59728012592427,439273.64130990114,7775744.466225056,30,27.657459801220394,156,0.0107482791140191,0.0132337431494354,27.22951320272533,0.5286250584682166,0.4279465984950654,POINT (-148.59728012592427 70.08138105905354),-0.1006784599731511,0.7582376296228144,255
104,2022-03-04 02:48:03.609281280,70.08129212888197,-148.59731304212468,439272.1302012536,7775734.584633774,30,27.7071872779765,174,0.0124441005502584,-0.00563028038676,27.17335622447237,0.6096645909996252,0.5338310535041266,POINT (-148.59731304212468 70.08129212888197),-0.0758335374954985,-0.32259130363663285,255
105,2022-03-04 02:48:03.610689280,70.08120308356352,-148.59734603263388,439270.6159209173,7775724.690280395,30,27.688262736972675,187,0.0126104912707408,-4.4916523390190144e-05,27.19369259029896,0.5638497257967653,0.4945701466737127,POINT (-148.59734603263388 70.08120308356352),-0.0692795791230526,-0.0025735272206585396,255
106,2022-03-04 02:48:03.612097536,70.0811141556555,-148.59737900147218,439269.1027969252,7775714.808995949,30,27.72627051446741,168,0.0109983389219798,0.0069390576551375,27.19778680989413,0.6444979652560832,0.5284837045732864,POINT (-148.59737900147218 70.0811141556555),-0.1160142606827967,0.39757871743732426,255
107,2022-03-04 02:48:03.613509376,70.08102511214754,-148.5974120339152,439267.5869067443,7775704.914888234,30,27.732138143820933,149,0.0112306860059096,-0.0032444735566068,27.183526121938165,0.6488219246103656,0.5486120218827679,POINT (-148.5974120339152 70.08102511214754),-0.1002099027275976,-0.18589464153536922,255
108,2022-03-04 02:48:03.614924032,70.08093618585637,-148.59744504055072,439266.07232958905,7775695.033823747,30,27.66253166026009,163,0.0110815666232592,-0.0072273817251043,27.216043358131632,0.5071455034521116,0.4464883021284578,POINT (-148.59744504055072 70.08093618585637),-0.0606572013236538,-0.41409846977845655,255
